id,yield
21372,3385.557873069145
21373,7104.939551804755
21374,4277.142599896035
21375,2996.9783520560627
21376,8164.1563491572815
21377,4493.246801209461
21378,5265.134788540916
21379,4288.406972329776
21380,5293.733172554572
21381,6747.185843791595
21382,6790.43694071949
21383,6776.309038303308
21384,8443.254547538727
21385,8344.783338934569
21386,7985.521724844622
21387,7183.563250943671
21388,6916.240681308174
21389,4043.776463840371
21390,6510.9131016872825
21391,5616.8144418376105
21392,6084.099298157145
21393,7794.446950532645
21394,6603.7296756919695
21395,7464.468574664879
21396,6361.447992809945
21397,6422.28275300798
21398,7110.841506800825
21399,2203.8970719171875
21400,8032.350706969462
21401,4426.842627708076
21402,6139.626998860376
21403,5493.6705884299645
21404,6404.629720964062
21405,4307.882975897339
21406,7668.427974290453
21407,5207.683703699438
21408,5017.8843762876695
21409,5398.550266872919
21410,5401.521090459781
21411,6957.1202805636685
21412,7356.26827262131
21413,4699.228570366948
21414,5834.0509226715
21415,3709.9049676600694
21416,5678.487691978438
21417,6659.014368678389
21418,6994.788177715468
21419,4345.977651218971
21420,6401.3975130519175
21421,6621.676221882697
21422,7269.97137848093
21423,6646.207041565056
21424,7909.153218440682
21425,7151.183043316547
21426,5843.375926440057
21427,5714.976372749585
21428,5199.911466360429
21429,7781.8091291663995
21430,5431.636835611545
21431,5210.63243888333
21432,3536.7644493998523
21433,10019.464141996668
21434,6608.417430499441
21435,4328.655089577318
21436,6506.371078583238
21437,5778.840625357639
21438,7660.116721295709
21439,6604.098828211171
21440,6801.976162507299
21441,5433.380451306582
21442,7089.331223779866
21443,5871.374209199391
21444,4250.755695991291
21445,6594.039659394284
21446,4765.435075677229
21447,3806.811439565496
21448,4282.833203728278
21449,8205.481310814128
21450,6331.039350077323
21451,3990.232279715754
21452,7311.2337887145495
21453,6518.546475163801
21454,6116.29215958342
21455,6546.483368725848
21456,5847.979553534934
21457,6088.099764750106
21458,7156.203274567422
21459,5067.353421004284
21460,5481.697602353686
21461,6648.016620517758
21462,3636.1622010497445
21463,6641.361708716445
21464,5754.5850934595865
21465,6357.555631007148
21466,5621.482844038985
21467,6839.267809731941
21468,5731.398572851205
21469,6715.522443565122
21470,6758.381999196663
21471,7356.432176960761
21472,5897.518993004614
21473,6414.720888886834
21474,6695.313401093774
21475,7584.749317247427
21476,6397.761474510125
21477,6857.403630918391
21478,6145.840728833386
21479,6732.280408749133
21480,5517.136390717613
21481,6502.202560447743
21482,7239.2146605990965
21483,6561.927923647559
21484,5168.486844529305
21485,6823.615818916347
21486,5594.349669564559
21487,8090.58102720274
21488,5638.743879303327
21489,6110.948284167952
21490,5651.045006381327
21491,6291.992436988379
21492,6516.953864996835
21493,7376.916576544259
21494,6105.51938495347
21495,6010.786085010197
21496,5104.343854330749
21497,8097.588199564389
21498,4503.836627525809
21499,5803.6879129673525
21500,7502.383196770366
21501,5299.8505058312785
21502,7093.588322483366
21503,4451.0115851135615
21504,6996.7130210756995
21505,5425.257110882621
21506,5416.7976790472185
21507,4825.424570735819
21508,5794.246366258767
21509,6422.534641865773
21510,5381.029261330596
21511,4662.720412398931
21512,5303.374534979381
21513,6042.9542384383785
21514,7275.935667720429
21515,7334.198335810754
21516,8074.074592374686
21517,7736.146712694945
21518,6406.395405408683
21519,4675.388170127213
21520,8019.114205706368
21521,7134.069491337547
21522,5111.081315503685
21523,7087.343315429457
21524,5039.931072221137
21525,4428.271674744539
21526,5337.004933693344
21527,6280.7118345726185
21528,5249.0624058123685
21529,3341.4168281624193
21530,7686.333890780778
21531,7038.919952067879
21532,5775.135583564204
21533,5309.599791687326
21534,3342.1796076569062
21535,4868.199648908591
21536,5967.580478199725
21537,5227.852703905931
21538,6129.028874418942
21539,7389.389186278069
21540,5738.2322196349105
21541,7386.762332104463
21542,7205.596735001166
21543,5748.593971572674
21544,4434.551030722016
21545,7265.003097141402
21546,7303.456753682798
21547,5518.176092135864
21548,7617.0707220078375
21549,6434.72430906182
21550,7877.869036593428
21551,6260.478345500281
21552,6285.878986955332
21553,5768.952058042416
21554,5626.61415829704
21555,6998.920730954616
21556,6608.32425432944
21557,6958.315374688649
21558,7173.881221915321
21559,6526.641412073748
21560,4682.877202927555
21561,8256.386327004273
21562,5969.804575499297
21563,5388.836642645277
21564,5529.66316022739
21565,6306.8665432316275
21566,3274.840185566562
21567,4404.606508635852
21568,4251.638161497632
21569,5294.137606903021
21570,5683.5182138737255
21571,4287.218648117183
21572,6144.48047839289
21573,5730.4540692525115
21574,6425.581450376356
21575,5923.485087910123
21576,7000.043298566441
21577,5367.034182588071
21578,5316.244232111127
21579,3288.6478685987104
21580,3377.911862673114
21581,7524.9720280211
21582,5179.288864277745
21583,5435.58514605667
21584,6019.632788969331
21585,6353.454808261863
21586,4065.046572637785
21587,3571.1989620263384
21588,7360.660795920676
21589,7788.692729034714
21590,6467.342990480691
21591,5802.770188337995
21592,7482.180450126609
21593,6896.484360070435
21594,5974.41620434007
21595,7862.082231990163
21596,5496.428535917871
21597,5349.1561744966075
21598,5652.324559110286
21599,6996.903211002584
21600,3859.9974476698853
21601,4580.245568452605
21602,5842.421763612581
21603,4744.774481806103
21604,6907.230042127664
21605,3452.521969009298
21606,7672.645801832324
21607,7402.059789572858
21608,7743.00409393691
21609,7617.333733852692
21610,6198.436588868428
21611,6708.479061509188
21612,5529.101950658774
21613,6740.073563719778
21614,4715.205506636543
21615,5798.107117651745
21616,6492.400885368493
21617,6506.890146513161
21618,5756.047345262603
21619,4836.902649253852
21620,4892.351033388654
21621,6895.446063585985
21622,6490.947848705312
21623,3194.306413453756
21624,6178.352298239506
21625,6595.367361660301
21626,4257.379115816229
21627,5387.492303717804
21628,7521.712983177069
21629,7397.631391665678
21630,4641.771030520503
21631,5866.749202682311
21632,6004.105642917486
21633,6783.38075917857
21634,5850.031593469657
21635,8437.838455187357
21636,5765.019748105818
21637,6011.062163260897
21638,5906.219101489325
21639,6923.741636804435
21640,4681.939326255785
21641,6525.495305372692
21642,6480.42500272729
21643,4360.5921624232105
21644,7666.991647993897
21645,2577.763656823982
21646,5394.398452709545
21647,5317.171246729895
21648,6166.778228525418
21649,5723.486764950685
21650,6621.842730842557
21651,4472.174202580678
21652,7941.851304597889
21653,7758.706752047108
21654,7351.437613291319
21655,6814.047681005148
21656,6665.399793910864
21657,6480.13743350874
21658,7310.142508995984
21659,4543.88420906482
21660,4999.11101671843
21661,7412.31611128774
21662,5122.122385745863
21663,5741.962846364535
21664,6492.520000893259
21665,4216.291242021835
21666,7219.615889119143
21667,5510.9201852433
21668,7487.186751013305
21669,6049.492336406904
21670,2228.770202386472
21671,6286.853579243332
21672,4802.342963872596
21673,6692.178283786515
21674,4530.413809328542
21675,5572.480353192454
21676,6395.040810226791
21677,7121.1662766444815
21678,4593.1535116997475
21679,6211.663510291876
21680,6476.404603705931
21681,6896.402169090456
21682,7552.60041385367
21683,5460.721133233869
21684,5924.302286814782
21685,6434.371560557995
21686,5501.583651106022
21687,7337.207071778908
21688,7492.749225856574
21689,6108.737057682198
21690,6998.795124689077
21691,6411.404838341276
21692,3555.869612579839
21693,7840.988439025774
21694,6730.967791888268
21695,6900.048221172878
21696,4723.703607718502
21697,6508.679433569502
21698,5570.238010307706
21699,7832.483813512913
21700,6554.558021807532
21701,3722.327762677723
21702,4936.759925286015
21703,5028.36019079533
21704,4748.9792983362195
21705,5260.610328894053
21706,5098.56745096902
21707,6821.577926042071
21708,3050.4188292951844
21709,6732.8807918916555
21710,3875.5428883102522
21711,5924.566443426085
21712,5773.4525616121255
21713,4205.539129067381
21714,6484.230453173341
21715,4191.5719907159455
21716,5073.574053655831
21717,3788.7959807734787
21718,7532.823378315237
21719,4184.370941432391
21720,6338.0326312338375
21721,6781.623881226666
21722,6496.352882847182
21723,5819.741352452695
21724,7020.165215632331
21725,5664.853905793139
21726,7452.287330472129
21727,7387.8001139929565
21728,6095.236609230911
21729,8387.72399784121
21730,5172.7991700800285
21731,5368.792371387599
21732,7751.963788892244
21733,4179.467591107787
21734,5751.589825272544
21735,5271.79487451855
21736,6032.121796946837
21737,3433.4958881820535
21738,7444.44128120007
21739,4495.797596656117
21740,4628.786912037739
21741,4333.240287696293
21742,2095.879528207333
21743,5102.378127399195
21744,6019.885250401123
21745,6580.1505464688635
21746,7353.689783310014
21747,4957.596902170257
21748,4649.750522123168
21749,5773.452659252304
21750,4680.303574004825
21751,4549.883583977122
21752,5675.13172706208
21753,5408.264771544435
21754,5857.9921450309375
21755,5321.37310607209
21756,6493.331648670047
21757,4035.627584535714
21758,5695.306776780064
21759,3177.30338157012
21760,5174.207870425743
21761,5923.606615702708
21762,5199.68180326888
21763,5275.3933451137555
21764,6379.446144934397
21765,4203.689102160783
21766,6967.518561553836
21767,8128.963485752263
21768,7954.856253799775
21769,6097.303139953739
21770,6600.768992800982
21771,4455.852232586746
21772,5239.088752092973
21773,7359.89624972031
21774,7281.826959307023
21775,5219.098948316351
21776,4217.905903133938
21777,4513.684101192728
21778,5380.919281062501
21779,5900.307149644375
21780,4146.818212742523
21781,5400.965006071216
21782,6157.983650982812
21783,2743.647509823664
21784,5689.413555064763
21785,7534.720984049558
21786,7627.614095235402
21787,4241.673038354389
21788,7245.553293085904
21789,5437.168328309986
21790,5145.565549817093
21791,4337.218792233966
21792,5060.114702942642
21793,3470.9789784134427
21794,4746.651767427268
21795,5677.0766229510655
21796,7151.356526842369
21797,7399.7518568152445
21798,5993.405024816344
21799,4207.853295421691
21800,6559.744704119481
21801,5892.593112997223
21802,5124.648193831402
21803,5046.875474718401
21804,5864.866760172255
21805,7993.644468211288
21806,7166.6046043312745
21807,3988.4301024547804
21808,4726.400143911871
21809,3944.1342246858435
21810,5630.644159222198
21811,5637.197599716309
21812,6005.6096278106825
21813,5897.731507005444
21814,6763.291746057568
21815,5449.102475365034
21816,3071.2019897479904
21817,7453.06148406759
21818,5122.955697492214
21819,4482.818585153464
21820,7237.630290585828
21821,6110.252140758069
21822,4444.628785088163
21823,5448.215519005478
21824,5979.604126266009
21825,6732.721330867405
21826,6561.535018858107
21827,5762.593434558398
21828,5793.702041712697
21829,7882.368904557306
21830,5744.7090600914025
21831,6779.340729047055
21832,7761.346999576326
21833,5143.474043663026
21834,8382.962140942953
21835,4965.339131506325
21836,6421.852262675804
21837,4100.853283071574
21838,8355.54957372326
21839,4590.460345707412
21840,6653.304070795193
21841,7023.2167767766405
21842,6190.177299289499
21843,3615.602973705853
21844,7429.608502170884
21845,7921.967016140114
21846,8179.744631063219
21847,6440.474643207116
21848,4288.364315112233
21849,5323.738924221243
21850,6197.491232590223
21851,6548.996744155744
21852,6990.025393712408
21853,7115.874629018069
21854,4834.813089049776
21855,6197.34323468793
21856,5913.0214303318735
21857,5038.1867898971495
21858,5642.284792046409
21859,3474.0043960488683
21860,4851.741769596134
21861,7373.320664321174
21862,5709.089401801455
21863,7471.556941480772
21864,4325.995082414565
21865,6982.153270807191
21866,8355.506495043599
21867,7158.193310558585
21868,3815.7687978559993
21869,7953.107808753117
21870,2387.6969190152963
21871,5133.895425915763
21872,5188.900328828792
21873,4169.012157288802
21874,5000.729418998196
21875,3150.0897692855247
21876,3390.923728062312
21877,6431.367832862936
21878,5425.93300013932
21879,4899.331652729491
21880,5677.128879190367
21881,6577.756733787604
21882,7979.866002375416
21883,4017.7422024282982
21884,4840.760487788989
21885,6450.401688566143
21886,5086.777225481139
21887,5593.787650336086
21888,5480.817270330948
21889,6006.358024049793
21890,6117.679398626247
21891,4005.9343641398523
21892,6078.088375226606
21893,2230.5908032782345
21894,5753.48322778109
21895,3022.1814726280095
21896,6817.209619981845
21897,6490.647969768732
21898,5896.782859675119
21899,7398.725886514587
21900,8814.77768710601
21901,8341.424799582133
21902,7239.285288299055
21903,4467.210111693079
21904,6903.804372643361
21905,5425.142803230346
21906,6108.732575473829
21907,4644.585702911572
21908,6350.5948827951015
21909,8250.117143592375
21910,8028.093209255281
21911,7999.73368828403
21912,7877.734799237642
21913,5015.478337702305
21914,6334.240018176983
21915,6233.021349355358
21916,7709.4998710636355
21917,6670.946086952605
21918,7088.396144443508
21919,6110.917773629425
21920,6702.294005353704
21921,4424.206624867345
21922,6534.463645385379
21923,5413.744131715593
21924,7360.760287304596
21925,4721.21278076431
21926,6043.773858639302
21927,4145.224026970669
21928,5994.769257168063
21929,5132.167407834236
21930,6513.544879157549
21931,6617.226732797641
21932,5900.929201164163
21933,5493.0829465392835
21934,7440.352051542072
21935,7029.832212665221
21936,8530.271410901241
21937,5383.861119684002
21938,5820.500171614198
21939,5873.020071808192
21940,5118.117121693701
21941,6517.901605290756
21942,7447.687134015605
21943,6013.998237561899
21944,6395.641184263367
21945,7372.811164725229
21946,5132.435883275288
21947,5551.901664242689
21948,6963.4370701213675
21949,5787.389682647017
21950,5394.678884598094
21951,6877.594451895595
21952,4897.106257156639
21953,6315.05642538684
21954,5074.504902095238
21955,6796.518786229403
21956,6670.2006243979595
21957,7442.277738841379
21958,7163.232309108981
21959,5774.410434921867
21960,7379.9035461765425
21961,5459.988692816087
21962,5865.416121906867
21963,6912.647549529281
21964,6698.746439689112
21965,6271.07454319731
21966,6976.033333854236
21967,7351.849715870572
21968,8113.9371884104075
21969,7451.527051243743
21970,6134.18728308074
21971,4298.610767272373
21972,3715.5798385162548
21973,7555.535054482811
21974,5562.683057217303
21975,6607.478629372074
21976,7664.788303302682
21977,5645.471900104942
21978,5878.582770935219
21979,4192.111520691438
21980,5335.621101647637
21981,7640.541242126353
21982,6232.259245592469
21983,6224.5554604661365
21984,6507.152031297856
21985,6068.478724164714
21986,5741.502640736147
