id,yield
21441,5077.50998453333
21442,6857.298707999994
21443,5700.612754266669
21444,4118.921516799998
21445,7615.195440966673
21446,4589.698048133331
21447,3734.6469222666688
21448,4308.749027866672
21449,7917.639795600004
21450,6465.301564433333
21451,4249.907824299998
21452,7339.526479800001
21453,6618.284194200003
21454,6218.82175173334
21455,6602.760754333337
21456,5668.9526248666725
21457,6187.664915133332
21458,6885.870315933334
21459,5059.642342033337
21460,5577.729968799997
21461,6588.182744866671
21462,3480.1494016
21463,6720.807269500006
21464,5657.634876633332
21465,6462.039258799999
21466,5908.056880200006
21467,6762.339603200006
21468,5619.114570400006
21469,6540.448980566667
21470,6659.665578066667
21471,7322.240329133336
21472,5835.323075799996
21473,6382.039080733339
21474,6770.553532233338
21475,7608.669863466663
21476,6895.880140200004
21477,6875.452535400001
21478,6213.490834400002
21479,6648.991100599997
21480,5908.014870533341
21481,6311.623603599998
21482,6625.774669466663
21483,6485.195902333332
21484,5247.600215299997
21485,6955.2209431666615
21486,5611.556547866672
21487,8213.727887466666
21488,5502.84454506667
21489,5946.087904199999
21490,5561.044729133336
21491,6389.774204933333
21492,6556.225578066673
21493,7274.670151866658
21494,6479.913135533335
21495,5978.484275033332
21496,4986.844851333335
21497,8095.238063599989
21498,4341.664260000005
21499,5624.417846033333
21500,7920.238032666657
21501,5458.4964702
21502,6965.6876962
21503,4293.734114933333
21504,6994.5041102
21505,5301.019223133336
21506,5580.1768705999975
21507,4892.927193266664
21508,5611.497050866673
21509,6399.94643313333
21510,5321.325756466665
21511,4375.999622199997
21512,5487.42903686667
21513,6263.3978275
21514,7315.3703713
21515,7524.272264133327
21516,8197.58142296667
21517,7398.37788463333
21518,6409.777277266666
21519,4763.420950133335
21520,8055.275219233339
21521,7019.515340866672
21522,4745.445323466662
21523,7310.3565064999975
21524,5131.567988933335
21525,4358.923292933334
21526,5670.578586266666
21527,6580.666321100009
21528,5442.984824200002
21529,3713.364747666668
21530,7624.0452107333285
21531,6914.801713733333
21532,5618.191035433337
21533,5333.443144266673
21534,2558.9818877333364
21535,4840.3846931333355
21536,6063.524656366668
21537,5304.510462033336
21538,6229.5338425666705
21539,7257.042772266667
21540,5720.455019199994
21541,7462.295732333336
21542,7320.140189066672
21543,5602.307260966667
21544,4379.979197333332
21545,7355.4602105999975
21546,7330.6967349333345
21547,5490.431180966665
21548,8129.492590800002
21549,6551.193155133337
21550,8195.000732066674
21551,6498.0099894
21552,6287.591107866671
21553,5591.761015666665
21554,5492.708161166667
21555,6683.96171646666
21556,6472.662546133336
21557,6605.648795400001
21558,6865.998199799999
21559,7136.94172839999
21560,4552.098440733333
21561,7896.355007866665
21562,6068.119310133337
21563,5334.746880333334
21564,5428.858464533336
21565,6679.479902733335
21566,3498.4710935999997
21567,4138.2114796666665
21568,4085.7168182000023
21569,5404.969741799999
21570,5401.791512000002
21571,4143.0676263333335
21572,6349.038191033331
21573,5806.525803400005
21574,6333.451930366664
21575,5945.028321333336
21576,6599.442675399999
21577,5358.431916533337
21578,5344.424290466668
21579,3376.328962533335
21580,3448.16208613333
21581,7087.803369066676
21582,5019.738454666667
21583,5390.986577400001
21584,6084.176759633338
21585,6169.743014266663
21586,3972.4203656666655
21587,3666.298817733337
21588,7236.619789566666
21589,7820.083166066669
21590,6502.421347800001
21591,5711.721041000002
21592,7394.65059753333
21593,6997.5860086000075
21594,6072.200154533332
21595,7669.369910000002
21596,5614.88403913333
21597,5401.751037466671
21598,5811.942986766668
21599,6751.069966266664
21600,3792.7114753666706
21601,4388.507980833333
21602,5964.934520333334
21603,4543.023916266664
21604,7454.749515933331
21605,3526.442827600003
21606,7606.699702066668
21607,7269.566034
21608,7736.080643333332
21609,7557.44119613333
21610,6198.817262599997
21611,6462.480080500001
21612,5569.1896251
21613,6692.332268333331
21614,4651.184212800003
21615,5765.226056733333
21616,6403.1034256
21617,6975.421115599998
21618,5830.296859300005
21619,4713.68504466667
21620,4743.272228666666
21621,6922.151146366665
21622,6442.4619944
21623,3169.468832999999
21624,6294.217486866665
21625,6519.855804566667
21626,4127.381793233334
21627,5492.254108999996
21628,7349.2584084666705
21629,7386.029084199998
21630,4584.599152066666
21631,5812.919137666671
21632,5995.2543698000045
21633,7008.765203800002
21634,5697.973680733333
21635,8395.3587574
21636,5652.327651499998
21637,6102.20871086667
21638,5867.691361033335
21639,6852.726446600007
21640,4584.524643433333
21641,6714.919654166667
21642,6955.633480666668
21643,4234.830696800001
21644,7618.178288366661
21645,2792.900070933341
21646,5748.130279866667
21647,5455.015623666666
21648,6123.567120366669
21649,5809.295014466671
21650,6557.138950666666
21651,4530.456434700001
21652,7866.954029466667
21653,7640.943900199998
21654,7419.0279520666645
21655,7015.972161000003
21656,6540.7474666333355
21657,6360.939169799999
21658,7411.587540333331
21659,4318.663923333336
21660,4951.595473333334
21661,7399.473929266669
21662,5133.031349933332
21663,6015.182221600005
21664,6409.342145133333
21665,4174.761612399997
21666,7385.079036999999
21667,5750.436223866668
21668,7341.791410099996
21669,6261.422346599999
21670,2431.8812214000022
21671,6203.641147666673
21672,4604.4815470999965
21673,7052.157814599997
21674,4489.698646933335
21675,5714.4874383333345
21676,6339.881859133335
21677,6894.127887366663
21678,4453.973017133333
21679,6304.7751842
21680,6402.773236400005
21681,6765.231795866666
21682,7572.29701603333
21683,5168.425962800004
21684,5995.055055733336
21685,6801.618018266669
21686,5505.049246533327
21687,7336.225494399996
21688,7306.645154866665
21689,6370.651394933336
21690,6497.372675600002
21691,6352.938826633331
21692,3478.4015256666667
21693,8031.258823600005
21694,6875.785694799998
21695,6875.974948266667
21696,4475.929019200001
21697,6582.7129123666655
21698,5381.262188466671
21699,7765.004600066667
21700,6582.195041666667
21701,3858.60406453333
21702,4815.832584499998
21703,5082.662080866668
21704,4357.429846133336
21705,5534.965288400002
21706,5142.126034200003
21707,6819.7792359333425
21708,2957.9880968000034
21709,7163.521799766667
21710,3715.9659026333356
21711,5764.8942022000065
21712,5767.280311533338
21713,4214.698585700003
21714,6654.965061733338
21715,4076.675519266664
21716,4822.980649933332
21717,3666.5458140999986
21718,7484.520997333332
21719,4389.657111166671
21720,6317.016347200005
21721,7257.106248133333
21722,6504.673390099997
21723,5542.454669199999
21724,7078.827871533333
21725,5537.745193366668
21726,7477.594833266664
21727,7280.747369133329
21728,6237.843371500003
21729,8104.805827699995
21730,5042.1342134666675
21731,5278.491110133335
21732,7565.4551637333325
21733,4101.0660992666635
21734,5872.444283533338
21735,5372.426578500005
21736,6037.345959933329
21737,3489.096387600001
21738,7374.556064933335
21739,4491.7247940666675
21740,4605.371976166666
21741,4284.110016666667
21742,2528.2938728000026
21743,5218.050573433336
21744,6060.5076736
21745,6659.977561466666
21746,7452.534947666669
21747,4657.904169299997
21748,4634.817292500004
21749,5672.665375133336
21750,4840.613084366669
21751,4514.817147933335
21752,5563.339586399996
21753,5525.368479466671
21754,5761.852875200006
21755,5500.119307199999
21756,6707.476255000002
21757,4487.831630466666
21758,5623.267393999995
21759,3297.720131600002
21760,5355.830826166671
21761,5855.008073466667
21762,5133.032077633332
21763,5493.92921086667
21764,6479.888359533339
21765,4051.2581802000004
21766,6730.771313199998
21767,8201.7388193
21768,7952.9130787999975
21769,6097.4834462
21770,6697.534595933334
21771,4355.165709266669
21772,5413.489468233334
21773,7316.657649266663
21774,7369.614139666673
21775,5441.701001533331
21776,3981.8295315333307
21777,4480.087109200001
21778,5336.7128236000035
21779,5511.046301000001
21780,4095.4757296999987
21781,5486.3924629999965
21782,6227.932606966666
21783,2904.1079515333336
21784,5549.100337966665
21785,7148.600639600001
21786,7484.676028933326
21787,4187.075890499998
21788,7392.211422866668
21789,5639.97728613334
21790,4942.186560533333
21791,4383.488289666669
21792,5230.192515433333
21793,3523.515844399999
21794,4425.058361733336
21795,5546.50090126667
21796,6941.987051266669
21797,7252.9070366666665
21798,5857.531273666663
21799,4024.4393959999993
21800,7434.248399466665
21801,5817.364433966669
21802,4909.916866000002
21803,4995.370925066669
21804,5929.180159333334
21805,8166.148009133334
21806,7356.238758733333
21807,3928.2298244000003
21808,4731.797816766668
21809,3788.9759332
21810,5558.747973666667
21811,5665.909338266667
21812,6340.750095066671
21813,5916.7904618
21814,6947.262016533332
21815,5683.336858666663
21816,3068.771352333338
21817,7393.892242399994
21818,5127.502204033334
21819,4330.109290000001
21820,7271.263246333326
21821,6047.134843599999
21822,4302.286928433332
21823,5188.620247866673
21824,5892.891810166668
21825,6659.071410933341
21826,6769.4020482
21827,5996.77398426667
21828,5811.243202666665
21829,7633.943357733333
21830,5623.402677000004
21831,6873.912070066661
21832,7607.785840099998
21833,5244.300696800005
21834,8198.446243466666
21835,4831.798990066663
21836,6210.975147666669
21837,4080.598853799998
21838,7983.122043999997
21839,4529.292588099996
21840,6615.600480800005
21841,7925.343435666665
21842,6259.547600200003
21843,3499.0398900000046
21844,7474.801625033333
21845,7693.329345000003
21846,8182.384849799995
21847,6462.374479933335
21848,4228.849500433333
21849,5308.088413800001
21850,6315.917794233338
21851,6449.499138266671
21852,6551.062275266664
21853,6819.487743600004
21854,5282.002285633338
21855,6163.223761266666
21856,5863.842524066666
21857,4911.50326926666
21858,5683.572544500002
21859,3432.337882466666
21860,4806.160959699999
21861,7399.422368666663
21862,5588.65309393334
21863,7461.366580533329
21864,4316.52647146667
21865,7007.829941666668
21866,8224.2407451
21867,7207.212608066659
21868,3767.1338556000023
21869,8006.5247058666655
21870,2744.4694317333383
21871,5077.053904600002
21872,5151.122233466668
21873,4031.531778866669
21874,4883.295725200001
21875,3166.957039033336
21876,3079.9041346000026
21877,6376.666308400005
21878,5035.591757399998
21879,4791.307047066664
21880,5641.227764466665
21881,6882.760228499995
21882,7836.750011066662
21883,3852.5041006000015
21884,4534.106095933337
21885,6430.330815266665
21886,5024.409539333333
21887,5591.6529434333315
21888,5499.98938663333
21889,6044.119276199997
21890,6185.922188166669
21891,4217.429016199997
21892,5858.909075866672
21893,2400.626140400002
21894,5799.82122866667
21895,3049.487524366669
21896,6971.417401933331
21897,6301.978325000002
21898,5979.611720500004
21899,7391.134366666657
21900,8511.216108533332
21901,8290.152821499994
21902,7243.390108366671
21903,4452.762635000004
21904,6665.494958866665
21905,5471.285990799998
21906,6277.19838446667
21907,4520.551527866666
21908,6301.222031466667
21909,7963.690284333343
21910,8096.472749400008
21911,8028.030534533336
21912,7737.9308305333325
21913,4998.846914866667
21914,6310.051488933334
21915,6165.442805199998
21916,7539.429434733327
21917,6460.543554466665
21918,7033.137985133325
21919,6243.373150266667
21920,6863.884843933335
21921,4362.923969333332
21922,6775.311459933331
21923,5411.635909600002
21924,7398.315445866662
21925,4705.2380606000015
21926,5914.357351800005
21927,4100.723288333336
21928,6329.06038913333
21929,5271.725946666665
21930,6506.015967800002
21931,6457.1802626
21932,5923.095100433337
21933,5252.703472333334
21934,7461.327032866666
21935,6586.131618399996
21936,8219.323945733338
21937,5424.464089566669
21938,5635.020746366668
21939,5778.806700633339
21940,4996.121215199998
21941,6666.20712756666
21942,7420.501012366669
21943,6278.3831118666685
21944,6576.3116536000025
21945,7253.252416866671
21946,5028.849133733335
21947,5426.553623700002
21948,7552.718618666663
21949,5624.786144533335
21950,5512.0079013666655
21951,6698.751644000001
21952,4747.824157066667
21953,6665.0695402666715
21954,5125.818883200002
21955,6615.049206533334
21956,6557.241271900004
21957,7415.142634566659
21958,6827.5599736999975
21959,5803.839411966673
21960,7392.8815235999955
21961,5884.996475866666
21962,5764.296782599998
21963,6771.0038073999995
21964,6705.4636513999985
21965,6030.1990182000045
21966,6625.330991066667
21967,8100.113028333333
21968,7970.986571799998
21969,7199.574694133333
21970,6281.287652933333
21971,4486.754903133336
21972,3680.9879945000007
21973,7480.821059533327
21974,5708.305793866668
21975,6835.983200633331
21976,7585.455114733325
21977,5691.533056766671
21978,5834.0245466666665
21979,4337.7813443000005
21980,5376.310058733335
21981,7461.846283433327
21982,6294.214243399995
21983,6440.877618866667
21984,6452.531199966665
21985,6388.011259333335
21986,5613.7767084666675
21987,7542.171624533332
21988,8313.955235433334
21989,6229.169412466667
21990,5124.487934099995
21991,6844.820941200001
21992,7402.869319166665
21993,7373.69776293333
21994,5946.045943133335
21995,5635.215339200002
21996,7300.3079020000005
21997,7390.715307133331
21998,6533.283652133329
21999,7309.048869099997
22000,6373.952613000001
22001,4880.578430533338
22002,7074.544332599994
22003,7299.121017199996
22004,5421.556307533336
22005,6355.3527664333305
22006,7443.9808904
22007,8147.778550133322
22008,7817.837371199998
22009,4224.534137466668
22010,5740.374088833329
22011,7653.1598478666565
22012,7432.250261866668
22013,7842.164355166667
22014,6946.265842733331
22015,5248.664261333337
22016,7349.756244599995
22017,5634.502653333338
22018,4302.2267341
22019,5796.113183933338
22020,7260.554782599993
22021,5870.1830741333315
22022,6324.237547799996
22023,4758.275109866669
22024,4150.048243000001
22025,8089.137807666669
22026,6886.364132833335
22027,6807.918138633333
22028,6642.8537846333365
22029,6109.525944933336
22030,7942.497920633334
22031,6800.840813933341
22032,4729.180425533336
22033,2559.646586466663
22034,5098.730603166665
22035,4737.797315133332
22036,6506.456553666667
22037,6472.230846666665
22038,6514.59508733333
22039,5872.646553000004
22040,6779.234206399997
22041,3533.895161000002
22042,7182.589026799997
22043,3723.120524466666
22044,6584.699453666672
22045,6393.272745133337
22046,5463.065931133337
22047,5676.958712133336
22048,7499.973883600003
22049,5520.910684
22050,5580.892177400003
22051,4414.738326666669
22052,4746.465638099997
22053,7481.613771266666
22054,4794.250166733336
22055,3018.1717859333307
22056,7524.698384066666
22057,7324.612167799999
22058,6328.323201999997
22059,5789.436795666669
22060,4709.791523600003
22061,7544.711113866665
22062,6313.233665133335
22063,7608.996114666664
